9.999786938176753459e-01,9.999697597841427088e-01,9.970738021942708862e-01
9.999987522477478130e-01,9.952804727088530035e-01,9.999722743082145593e-01
9.999597177195260755e-01,9.999983098851030761e-01,9.999696195650228381e-01
9.999476748193434350e-01,9.989727761298352604e-01,9.999522761903950618e-01
9.999255069566383991e-01,9.999982736980975728e-01,9.999979707694967024e-01
9.999200473580307502e-01,9.999067775306039740e-01,9.995894155660054459e-01
9.999987457833399151e-01,9.998245943711170369e-01,9.999474891915312025e-01
9.999908818799085886e-01,9.998087433173390437e-01,9.997922211371955692e-01
9.998367335726408012e-01,9.999998431588084102e-01,9.996887022764757713e-01
9.999929440595332064e-01,9.987566660819482411e-01,9.978740322494654702e-01
9.999455502592542455e-01,9.997501039941250056e-01,9.997623609666520528e-01
9.999999998373039212e-01,9.996812564888934993e-01,9.999924437642395691e-01
9.999921201610496579e-01,9.883445242628767780e-01,9.987978002330935023e-01
9.999994371030931362e-01,9.999333505973894143e-01,9.976803487379912738e-01
9.998668752093334833e-01,9.996339044207968039e-01,9.998627015193906065e-01
9.997732224907106557e-01,9.999739579976785198e-01,9.931972875300324466e-01
9.999486220378932533e-01,9.999675038935302851e-01,9.999936466188408257e-01
9.999965842484722645e-01,9.996472431207840126e-01,9.932747344592011141e-01
9.999988845263576565e-01,9.999999455799946091e-01,9.998403005120128917e-01
9.999605257043953088e-01,9.999624633961574638e-01,9.950285936533395104e-01
9.999887857458914509e-01,9.976369795353574599e-01,9.999646970642741550e-01
9.995482917092505248e-01,9.987559626836304272e-01,9.999075119958198421e-01
9.999968855432987969e-01,9.999803324004432614e-01,9.916474716399710232e-01
9.999999987598864326e-01,9.999563880160848850e-01,9.999090783812104588e-01
9.981931085584760943e-01,9.999824560829644327e-01,9.990984959760538242e-01
9.999961910859069825e-01,9.999808707787209983e-01,9.941743120659154442e-01
9.999988843513740733e-01,9.999997507344914327e-01,9.999974908388769013e-01
9.999968405854700038e-01,9.999770572811370606e-01,9.784824577645019339e-01
9.999804230425535234e-01,9.996707325147234924e-01,9.998021271114243547e-01
9.999973517929714451e-01,9.937574157956269305e-01,9.999494770991548265e-01
9.999997868466649065e-01,9.995895425955299007e-01,9.999879297845277737e-01
9.999991587500308698e-01,9.939351483726839298e-01,9.995443766329188406e-01
9.999744889878319221e-01,9.998512785131226099e-01,9.999560686580708513e-01
9.999999890707707006e-01,9.998536713933098286e-01,9.999146787560773131e-01
9.999959654807701881e-01,9.992201991237115166e-01,9.975642603973924327e-01
9.999917359317741505e-01,9.999627836795659253e-01,9.998727759888466071e-01
9.999983363693516480e-01,9.998345176092298114e-01,9.993053852599866893e-01
9.998601985345079157e-01,9.999983433827077661e-01,9.959725202429473567e-01
9.998704255079993164e-01,9.968082795919442907e-01,9.930069203831752844e-01
9.999999977287212793e-01,9.995918197447645204e-01,9.999932817731996826e-01
9.999326105989055913e-01,9.999213831059327040e-01,9.994367411385556288e-01
9.999969974790881011e-01,9.974379196563046834e-01,9.996160114927750140e-01
9.999954103180430653e-01,9.997349306160885352e-01,9.999092243487184284e-01
9.998719474888099201e-01,9.991571786639877883e-01,9.998053475880300800e-01
9.999910300490701953e-01,9.993510430204182171e-01,9.999955586443212141e-01
9.999997556941391252e-01,9.999998046417053477e-01,9.998417899379753448e-01
9.999780008019811817e-01,9.999924701569051777e-01,9.580401853686683067e-01
9.994222011336639788e-01,9.999148734251752657e-01,9.990482702207972299e-01
9.999995289188177150e-01,9.999842861114287551e-01,9.999813834821262848e-01
9.999437516728593156e-01,9.999889552854237529e-01,9.969046568916311024e-01
9.999327229979884102e-01,9.998609202206647506e-01,9.999817930140909583e-01
9.999903969307073481e-01,9.998486394616885597e-01,9.997684163223166109e-01
9.999952969721532803e-01,9.998784014316161040e-01,9.963522258240922191e-01
9.996342291224443732e-01,9.996876554457992947e-01,9.174808555838318558e-01
9.999362922993428882e-01,9.993527344516786037e-01,9.922842109573777325e-01
9.999929941726222182e-01,9.998906393842423856e-01,9.999277823400131160e-01
9.999977508343915744e-01,9.997971910315518462e-01,9.999999661153367025e-01
9.998405494583399999e-01,9.999962729312743548e-01,9.970261117989472899e-01
9.998605897739657467e-01,9.996646987271221585e-01,9.964542049772826537e-01
9.999985574200795924e-01,9.999433742102796785e-01,9.998960873971707297e-01
9.998729615989081498e-01,9.999422996346707393e-01,9.999671662408423645e-01
9.999857000836728238e-01,9.999974758693229715e-01,9.978623560454820129e-01
9.999875806900708763e-01,9.977579473862016046e-01,9.999934711888116556e-01
9.999947791945960063e-01,9.999269253568670024e-01,9.999992190332973596e-01
9.999997215352123270e-01,9.999684275952006596e-01,9.999979939440690746e-01
9.997870164384655700e-01,9.999785775920904118e-01,9.999657647590975973e-01
9.999995565970205558e-01,9.997760608257131310e-01,9.999803003013408853e-01
9.998871986588488969e-01,9.983017743136526345e-01,9.985524817822850618e-01
9.999971230298818625e-01,9.999002553801088489e-01,9.998380501771836348e-01
9.999999989487315943e-01,9.999722021209394018e-01,9.999806342796839775e-01
9.999985128498929399e-01,9.999675984320184341e-01,9.999383756902282538e-01
9.999996767320851188e-01,9.995398503742931595e-01,9.915345915706583746e-01
9.999992600730136516e-01,9.999220598458977705e-01,9.997677433585472340e-01
9.999992044562121540e-01,9.999264048321547804e-01,9.999839571596337295e-01
9.999025681616163785e-01,9.990714923936695468e-01,9.985536968915087463e-01
9.999854904132823297e-01,9.998228412924634601e-01,9.897111688199620172e-01
9.999892016739135858e-01,9.997301795925701562e-01,9.981665547829838836e-01
9.999824221890230014e-01,9.978090307768877620e-01,9.999820535779671005e-01
9.999999986991527923e-01,9.999768066448878612e-01,9.999640995151051204e-01
9.999999421349461404e-01,9.856695438892868477e-01,9.999651632211243868e-01
9.999884469949964494e-01,9.999647315799315983e-01,9.999927412101576873e-01
9.999999844707938568e-01,9.999349216043216249e-01,9.992941603912459669e-01
9.999967186019036447e-01,9.993326634252344132e-01,9.999996772447411475e-01
9.999934548613702567e-01,9.887333628070388292e-01,9.732696344602698169e-01
9.999882101468986484e-01,9.999125718794846795e-01,9.999362521641779189e-01
9.999288511327005802e-01,9.996209549064841715e-01,9.996106016047066056e-01
9.998659747121423358e-01,9.999975106717613471e-01,9.999999373544178338e-01
9.999999773279550919e-01,9.999433829782251593e-01,9.764641202458103075e-01
9.999953901798250833e-01,9.999999229714859883e-01,9.999009374073931644e-01
9.999976001858841279e-01,9.999771641396211219e-01,9.979695142997835333e-01
9.999795046458599401e-01,9.998735170770746139e-01,9.999064927592185015e-01
9.998412003137805426e-01,9.999704894406866718e-01,9.999662444772943193e-01
9.999977007323326283e-01,9.991699222127139457e-01,9.977037272571773752e-01
9.999989693166422278e-01,9.998329879629859196e-01,9.958499382875267703e-01
9.999566218804960549e-01,9.999993470657071448e-01,9.999870370659902363e-01
9.999998036418982217e-01,9.999997551909522997e-01,9.998333845782059193e-01
9.999608208959528399e-01,9.882631561727506231e-01,9.982678828153017658e-01
9.993313910085575014e-01,9.999956951812674077e-01,9.999863294244156764e-01
9.999999950218970701e-01,9.996906599485109179e-01,9.999999901806381208e-01
9.999992521615232999e-01,9.999428334121069906e-01,9.999618591169043835e-01
9.999920189754070154e-01,9.959787488336122596e-01,9.998925269398338811e-01
9.999973638433411471e-01,9.999989301930307661e-01,9.999528017884611319e-01
9.999419037988311887e-01,9.999223159267323080e-01,9.998871923222898417e-01
9.999987508450912665e-01,9.998726281154213247e-01,9.963855882887211468e-01
9.999755541678635451e-01,9.999381001916753942e-01,9.955675922070739148e-01
9.999620666666211299e-01,9.999990260351681037e-01,9.996511411633983712e-01
9.999998238113335658e-01,9.998127998486634471e-01,9.979178011406812931e-01
9.999971635468607456e-01,9.974739337745485157e-01,9.939190056386532079e-01
9.999929336464890017e-01,9.999729593709980602e-01,9.998971812227296363e-01
9.999760771119430292e-01,9.999814295654023688e-01,9.999384716366672698e-01
9.999999864470706656e-01,9.999810546700296232e-01,9.995271606554885224e-01
9.999985773777835263e-01,9.999593289289478992e-01,9.982783948319120526e-01
